0;0;1;0;16;25;180;253;3152;3461;10458;3020;2663;533;277;71;91;16;39;17;29;2;12;2;8;3;6;2;6;6;2;4;0;2;2;0;1;0;3;0;3;0;4;1;5;0;5;1;2;0;1;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;1;0;2;0;1;1;1;0;1;1;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;2;1;1;1;0;1;3;1;0;2;2;0;0;3;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;1;7;6;28;46;344;928;3020;3600;2423;817;233;67;29;12;27;4;16;2;9;1;6;2;3;0;2;0;0;2;2;0;1;0;0;0;0;0;1;0;2;0;0;0;2;0;0;1;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;5;6;35;37;317;361;2663;2423;6786;2431;1529;385;208;34;47;17;42;9;16;9;13;0;7;6;2;3;3;5;1;0;10;1;3;1;0;0;3;2;2;0;3;0;1;0;0;1;1;0;2;0;0;0;0;1;2;1;2;0;2;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;2;0;0;0;0;1;1;0;0;0;1;2;2;0;2;0;0;0;3;0;0;1;1;1;0;1;2;0;0;0;1;0;2;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;1;6;1;10;8;66;55;533;817;2431;3152;1777;753;216;28;45;4;21;2;16;2;4;0;3;1;2;2;1;2;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1;0;0;2;1;0;2;0;0;0;1;0;1;1;1;0;1;0;1;0;2;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;6;5;16;15;55;52;277;233;1529;1777;4070;1813;1033;87;97;21;54;8;20;4;10;2;7;2;6;5;3;1;1;2;1;1;1;2;2;1;1;1;0;3;0;0;1;0;3;0;0;0;0;1;1;1;2;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;4;0;1;0;0;1;0;1;0;0;0;2;1;1;0;0;0;0;0;0;2;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;3;1;0;1;2;0;1;2;1;1;1;0;1;2;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;3;1;0;2;1;0;1;0;0;1;0;3;0;1;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;1;0;2;0;2;3;28;8;71;67;385;753;1813;2164;1492;184;140;14;28;5;16;3;6;2;6;3;2;0;1;2;0;2;2;1;0;0;2;1;1;0;2;0;1;0;1;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;3;0;6;7;56;21;91;29;208;216;1033;1492;2974;485;432;40;102;18;21;7;9;4;11;2;5;1;2;2;3;1;3;2;1;1;1;2;1;1;2;0;1;1;4;1;1;0;1;0;2;1;1;2;1;0;0;0;2;0;1;1;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;2;1;2;0;1;0;3;0;2;1;0;0;0;0;1;2;1;0;0;0;1;0;0;0;2;1;0;1;0;0;0;0;1;2;0;1;0;0;0;0;2;2;0;0;0;1;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;1;1;3;3;13;3;16;12;34;28;87;184;485;242;181;29;38;9;6;0;6;3;7;1;2;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;1;0;0;2;0;0;0;1;0;1;0;2;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;2;2;7;4;25;18;39;27;47;45;97;140;432;181;436;87;157;26;40;13;28;2;11;7;9;1;3;1;2;0;0;1;4;3;4;0;0;0;0;0;0;0;1;0;2;0;0;0;2;1;2;0;0;1;0;1;1;0;0;0;1;2;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;1;0;0;1;0;4;1;0;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;2;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;2;1;0;0;0;1;1;0;0;2;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;1;0;5;0;12;2;17;4;17;4;21;14;40;29;87;28;72;17;22;7;12;3;3;1;5;1;1;0;1;0;2;0;0;0;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;2;4;8;8;15;6;29;16;42;21;54;28;102;38;157;72;254;64;132;22;33;13;20;6;9;1;9;5;2;1;8;1;0;3;3;0;2;1;4;0;3;4;1;0;0;0;0;1;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;1;1;1;0;3;0;6;1;1;0;0;0;0;0;1;1;3;0;0;0;1;1;0;0;0;2;0;1;1;0;0;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;0;2;2;3;2;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
